Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"40994, 40726, 43208, 46743, 52234, 60965, 65644, 78357, 113995, 153181, 222642, 277800, 290883, 251786, 218494, 210193, 189338, 183694, 155224, 145045, 135870, 119954, 109808, 98834, 95684, 87386, 84069, 84004, 80129, 79595, 77444, 76055, 75577, 76867, 80375, 83359, 85638, 86259, 87210, 87486, 89595, 94668, 98270, 105818, 111731, 116045, 118045, 119006, 118289, 118754, 117380, 116649, 116539, 116877, 117238, 116449, 114955, 110618, 103356, 103131, 100965, 98680, 96217, 92349, 90215, 87263, 84203, 80776, 76930, 74907, 73939, 74497, 73585, 72643, 70762, 69115, 66703, 65347, 63468, 61902, 59644, 58867, 58366, 58074, 57658, 56499, 54768, 53939, 52910, 51429, 50498, 49707, 48752, 48103, 48062, 47571, 46442, 45892, 45038, 44402, 43964, 43110",2,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,12.040738461538462,False
"5344, 5320, 5990, 6967, 8443, 10804, 11604, 14515, 21846, 29345, 40251, 49616, 54478, 56505, 56308, 55818, 55735, 55005, 54768, 54200, 53834, 52389, 49825, 46340, 44675, 40885, 39374, 39065, 36786, 36519, 34517, 32654, 30980, 30211, 29001, 28328, 28493, 28333, 27910, 28034, 27977, 27999, 28420, 28923, 29500, 29737, 28933, 28385, 27793, 27118, 26453, 25688, 25042, 22775, 21497, 19705, 18418, 16775, 15474, 15367, 14980, 14829, 14329, 13570, 13343, 12680, 12277, 11868, 10921, 10598, 10402, 10691, 10574, 10492, 10245, 9757, 9584, 9103, 8919, 8638, 8264, 8074, 7949, 8118, 8029, 7765, 7589, 7409, 7103, 6712, 6529, 6553, 6437, 6418, 6101, 6109, 6037, 5936, 5451, 5498, 5377, 5227",2,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,12.040738461538462,False
"12436, 12564, 12481, 12825, 13171, 12993, 13167, 13628, 14504, 15065, 15510, 16148, 17017, 17244, 17090, 16742, 16932, 16914, 17140, 17411, 17556, 17358, 17598, 18095, 18067, 18556, 18980, 18847, 19507, 19226, 19792, 21012, 23371, 24720, 26723, 27588, 28468, 28602, 28307, 28499, 28602, 28525, 28767, 28382, 26978, 26434, 25651, 24902, 24443, 24396, 23991, 22979, 21882, 20406, 19363, 18571, 17973, 17164, 17259, 17043, 16623, 16854, 17149, 16350, 16613, 16690, 16182, 15958, 16478, 15599, 15720, 16062, 15673, 15960, 16128, 15888, 15418, 15362, 15682, 16170, 15850, 15523, 16055, 15550, 16122, 15953, 15590, 15742, 15582, 15540, 15579, 15241, 15440, 15602, 15723, 15789, 15743, 15581, 15441, 15095, 15162, 15296",4,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.4254881808838644,False
"1913, 1986, 1992, 1905, 2107, 2196, 2234, 2265, 2543, 2888, 3435, 4073, 5034, 6998, 8017, 8405, 9647, 9734, 11406, 12126, 12327, 12766, 12702, 11614, 10816, 8746, 7755, 7419, 6686, 6307, 5335, 4891, 4502, 4077, 3776, 3484, 3385, 3518, 3307, 3285, 3333, 3307, 3291, 3268, 3152, 3337, 3303, 3412, 3407, 3316, 3364, 3475, 3590, 3758, 3434, 3504, 3477, 3476, 3441, 3476, 3334, 3413, 3479, 3429, 3428, 3330, 3148, 3334, 3187, 3296, 3194, 3147, 3258, 3124, 3128, 3112, 3119, 3180, 3193, 3227, 3184, 3316, 3178, 3355, 3291, 3348, 3369, 3316, 3360, 3421, 3480, 3450, 3428, 3391, 3469, 3405, 3345, 3371, 3175, 3369, 3283, 3212",4,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.4254881808838644,False
"4984, 4930, 5125, 5639, 6214, 7286, 7808, 9389, 13655, 18883, 27844, 34616, 35903, 31886, 28448, 27372, 25441, 25264, 22558, 21631, 20740, 19284, 18903, 19126, 18968, 19317, 19273, 19147, 19234, 19013, 18926, 18618, 17357, 15360, 13216, 11546, 10620, 10643, 9982, 10035, 9587, 8708, 8422, 8157, 7891, 7779, 7473, 7616, 7965, 8317, 8471, 8969, 8912, 9101, 9279, 9329, 9904, 10285, 11035, 11027, 11299, 11353, 11110, 10814, 10609, 10204, 9800, 9536, 9376, 9197, 9111, 9032, 9076, 8867, 8791, 8448, 8325, 8193, 7897, 7836, 7485, 7330, 7237, 7289, 7298, 7185, 7001, 6902, 6711, 6734, 6567, 6348, 6358, 6212, 6175, 6096, 5943, 5841, 5597, 5509, 5328, 5353",4,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.4254881808838644,False
"482, 509, 540, 647, 765, 985, 1087, 1350, 2171, 2803, 4074, 4966, 5370, 5231, 4982, 4954, 4738, 4706, 4428, 4163, 4003, 3646, 3452, 3514, 3382, 3459, 3350, 3368, 3442, 3435, 3300, 3282, 3018, 2760, 2421, 2118, 1958, 1908, 1823, 1845, 1719, 1601, 1442, 1408, 1247, 1259, 1214, 1180, 1205, 1223, 1305, 1326, 1299, 1346, 1345, 1397, 1381, 1444, 1518, 1509, 1536, 1493, 1555, 1473, 1455, 1373, 1331, 1275, 1229, 1254, 1197, 1192, 1217, 1183, 1154, 1152, 1070, 1072, 1015, 1004, 970, 919, 885, 969, 975, 887, 924, 851, 864, 835, 836, 807, 876, 767, 764, 784, 795, 734, 657, 613, 622, 638",4,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.4254881808838644,False
"132030, 133224, 133018, 135902, 137326, 141315, 142144, 146113, 154881, 163914, 173753, 184407, 190070, 200840, 207421, 209352, 213721, 216733, 227519, 236906, 244944, 261614, 273452, 284701, 288101, 291907, 293779, 294588, 297221, 297015, 298789, 304761, 314255, 322548, 334894, 342805, 345667, 345488, 348546, 345539, 348536, 345641, 337707, 317824, 292206, 276481, 253520, 246207, 235869, 234147, 229930, 222898, 218535, 208661, 200406, 193421, 185446, 181991, 178628, 178135, 177191, 176281, 174607, 173815, 173940, 172725, 171080, 170935, 169941, 168312, 168306, 169912, 169097, 170183, 169940, 168755, 165955, 168129, 166980, 167651, 165071, 165258, 165284, 165799, 165954, 166262, 165422, 165524, 165190, 165083, 164443, 165083, 164749, 164333, 164662, 164714, 163669, 163771, 163479, 161550, 163680, 164198",5,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.5732620320855615,False
"19764, 19877, 20124, 20056, 20916, 21535, 21595, 22191, 23909, 26716, 31212, 36901, 41791, 52396, 58390, 60545, 66506, 67491, 77708, 81157, 85490, 88763, 85750, 76384, 71605, 59961, 55845, 54845, 50461, 49587, 44514, 42642, 39447, 38427, 37226, 36517, 36433, 36838, 36731, 36653, 36751, 37372, 37686, 38138, 39164, 40364, 43550, 44847, 45520, 45587, 45921, 45835, 46480, 46784, 46671, 45467, 45982, 46151, 45715, 45426, 44474, 43706, 42706, 42671, 41898, 41192, 40640, 40493, 39890, 39364, 38735, 38971, 39377, 38862, 37846, 38041, 37679, 37491, 37537, 37595, 36930, 37433, 37077, 37550, 36525, 36693, 36378, 36372, 36973, 37286, 36730, 36913, 36809, 36580, 36374, 36653, 36879, 37117, 37828, 38106, 38809, 39187",5,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.5732620320855615,False
"53662, 53093, 56143, 60981, 68063, 78960, 85438, 102370, 154217, 213519, 317720, 395798, 415229, 370883, 335384, 325212, 304506, 300034, 271628, 259037, 246565, 220748, 201548, 182685, 175720, 160895, 154044, 153416, 145861, 144451, 136116, 128117, 113945, 104706, 98667, 97060, 98012, 98375, 99704, 100350, 102914, 108187, 112444, 120814, 127946, 133903, 142305, 147548, 150079, 151107, 152088, 153803, 154795, 156173, 155116, 150832, 146608, 142951, 136593, 137008, 135126, 132788, 130430, 124810, 122279, 117497, 112577, 108148, 102968, 99790, 99094, 100262, 98440, 97262, 94317, 92139, 88680, 86167, 83187, 81707, 78212, 76942, 76488, 76155, 75768, 74102, 72165, 71644, 69821, 68252, 66314, 64988, 63876, 63083, 63267, 62272, 60923, 60159, 58775, 58312, 57161, 56371",5,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.5732620320855615,False
"5521, 5577, 6134, 7276, 8968, 11221, 12258, 15619, 24444, 33009, 46396, 56610, 60858, 60317, 57108, 56309, 54400, 53510, 49714, 47624, 45373, 39700, 35267, 31011, 29816, 26697, 25443, 25094, 23928, 23855, 21940, 20591, 18114, 16829, 15794, 15506, 15670, 15680, 15753, 15943, 15992, 16724, 17117, 18282, 19314, 20477, 22197, 23105, 23397, 23792, 23709, 24214, 24071, 24246, 23899, 23162, 22829, 22283, 21201, 20954, 20442, 19964, 19428, 18544, 18077, 17301, 16743, 16032, 15011, 14372, 14301, 14581, 14493, 14198, 13836, 13260, 12893, 12292, 11852, 11522, 10801, 10792, 10554, 10707, 10470, 10310, 10049, 9859, 9424, 9041, 8863, 8569, 8547, 8327, 8005, 8010, 7813, 7608, 7131, 6940, 7013, 6929",5,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.5732620320855615,False
"3594, 3634, 3616, 3710, 3694, 3900, 3788, 3884, 4063, 4261, 4470, 4467, 4851, 4742, 4932, 4982, 4824, 4923, 5225, 5250, 5444, 5581, 5583, 5891, 6392, 6843, 7288, 7308, 7964, 8197, 8787, 9500, 11023, 12501, 13364, 13468, 13587, 13959, 13565, 13919, 13105, 12364, 11769, 10058, 9080, 8077, 6797, 6297, 5978, 5619, 5580, 5663, 5286, 5325, 5023, 4921, 5044, 5082, 4814, 4679, 4766, 4765, 4749, 4747, 4707, 4787, 4438, 4630, 4467, 4555, 4677, 4653, 4402, 4688, 4442, 4491, 4314, 4415, 4484, 4320, 4283, 4212, 4202, 4325, 4409, 4261, 4467, 4130, 4231, 4428, 4267, 4494, 4481, 4438, 4194, 4309, 4312, 4333, 4376, 4171, 4405, 4223",6,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.427007299270073,False
"510, 516, 537, 535, 558, 561, 532, 589, 625, 688, 728, 886, 972, 1118, 1293, 1301, 1432, 1352, 1732, 1729, 2058, 2385, 2360, 2318, 2204, 2188, 2060, 2281, 2223, 2109, 2033, 1961, 1478, 1236, 1088, 1020, 940, 1065, 998, 912, 939, 945, 952, 944, 942, 944, 962, 1120, 1022, 1107, 979, 1054, 1122, 1029, 989, 1005, 957, 1034, 963, 1023, 1031, 982, 984, 1014, 993, 1041, 998, 934, 989, 957, 1042, 954, 966, 1019, 968, 1016, 986, 990, 1004, 996, 1061, 970, 1010, 947, 958, 957, 1063, 1012, 977, 1051, 1048, 999, 1062, 1129, 1176, 1141, 1168, 1224, 1180, 1238, 1131, 1123",6,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.427007299270073,False
"1536, 1469, 1537, 1657, 1890, 2158, 2256, 2790, 4182, 5698, 8920, 12012, 13250, 12809, 11558, 11300, 10992, 10862, 10665, 10275, 10210, 9433, 8890, 8347, 8248, 8321, 8309, 8274, 8198, 8063, 7759, 7363, 5954, 4898, 3966, 3474, 3260, 3233, 3114, 3109, 3142, 2911, 2881, 2728, 2835, 3069, 3940, 4546, 5004, 5235, 5449, 5550, 5655, 5661, 5631, 5434, 5169, 4633, 3996, 4067, 3906, 3699, 3619, 3379, 3211, 3074, 2915, 2728, 2607, 2550, 2506, 2477, 2485, 2520, 2356, 2360, 2211, 2156, 2013, 1922, 1882, 1797, 1803, 1842, 1772, 1790, 1744, 1739, 1760, 1688, 1651, 1629, 1570, 1575, 1599, 1617, 1563, 1499, 1494, 1515, 1465, 1465",6,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.427007299270073,False
