Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"7484, 7678, 8291, 9796, 11354, 13519, 17202, 21369, 26124, 34990, 46298, 56612, 69159, 78183, 85715, 92136, 92876, 86456, 78101, 68087, 60659, 55285, 54467, 52875, 49223, 47838, 46327, 46716, 44839, 45367, 44864, 45098, 44510, 45381, 44446, 43533",67,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,20.62785185185185,False
"14504, 15497, 16793, 18609, 20746, 24441, 31500, 36810, 48370, 71013, 113436, 152271, 174462, 166466, 152873, 143762, 139238, 147411, 161254, 172054, 194023, 209968, 217203, 218669, 238581, 256275, 262402, 267889, 273746, 273461, 279943, 282887, 288397, 289528, 292867, 293586",67,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,20.62785185185185,False
"13017, 14802, 17746, 21285, 25794, 35258, 50790, 68523, 95339, 162648, 281811, 372757, 363289, 300218, 254442, 221040, 205522, 199197, 204273, 215089, 226143, 234219, 236135, 236737, 235464, 225395, 218484, 208828, 199034, 197547, 186607, 174683, 161767, 152261, 144272, 137774",67,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,20.62785185185185,False
"250, 367, 967, 1316, 2534, 4194, 7986, 10668, 16506, 28180, 51633, 79405, 95980, 85149, 65035, 42967, 29630, 20429, 17684, 16896, 17363, 17843, 18501, 18771, 19232, 19636, 19374, 18705, 17817, 17905, 15993, 14339, 12108, 9737, 7691, 6899",67,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,20.62785185185185,False
"12946, 14332, 16380, 19698, 23851, 30754, 41249, 51103, 63331, 86032, 119461, 156305, 199518, 232274, 253523, 264944, 267032, 257182, 245068, 230662, 213649, 198909, 194760, 190128, 171088, 152963, 143600, 132254, 119564, 117059, 103397, 87638, 69453, 59672, 52385, 48630",69,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.14524627720504,True
"11132, 11894, 13035, 13962, 16586, 20747, 27272, 33889, 44164, 64696, 97596, 125658, 146219, 145283, 141393, 132540, 127219, 125572, 128241, 131981, 137363, 143799, 143878, 147893, 156157, 162145, 163431, 168488, 170702, 171137, 177577, 180114, 190887, 197772, 201637, 204315",69,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.14524627720504,True
"4176, 4593, 5564, 6232, 7231, 10105, 13771, 18307, 24446, 37972, 59279, 83380, 102803, 108020, 105091, 98264, 93860, 90965, 92198, 95756, 99931, 103213, 105305, 105792, 109327, 113247, 113315, 114364, 114220, 113979, 112961, 110893, 107694, 104309, 99743, 96963",69,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.14524627720504,True
"338, 432, 971, 1377, 2313, 3866, 7202, 10040, 14857, 23667, 35240, 42513, 40576, 32348, 25031, 18176, 14647, 12711, 12160, 11739, 11473, 10955, 10831, 10692, 9577, 8208, 7604, 6666, 5885, 5919, 4707, 4043, 3404, 2644, 2076, 1958",69,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.14524627720504,True
"5023, 5276, 6021, 7341, 8482, 11084, 14210, 17765, 22716, 30469, 42380, 53396, 67225, 76977, 82088, 85154, 86528, 87753, 86485, 83057, 77708, 69789, 66377, 64184, 53446, 42758, 40197, 36687, 33251, 33364, 30828, 29168, 27906, 26575, 25299, 25562",70,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,21.80076854862548,False
"7532, 7762, 8243, 9249, 9954, 11808, 15789, 18649, 23639, 33592, 52285, 70697, 83377, 85653, 85533, 81429, 76130, 73752, 72088, 71570, 76516, 82230, 86262, 86747, 99805, 115716, 122566, 130383, 137845, 138895, 146137, 148989, 150699, 149821, 152106, 151531",70,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,21.80076854862548,False
"4638, 4922, 6124, 7091, 8195, 11219, 15650, 20775, 27791, 44662, 75773, 109512, 132073, 138248, 136928, 124049, 109313, 90590, 82778, 78441, 76782, 77438, 78695, 79735, 84547, 94487, 97915, 101509, 103608, 103971, 103816, 100084, 90816, 83061, 75412, 70864",70,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,21.80076854862548,False
"296, 386, 687, 874, 1500, 2429, 4365, 5808, 8780, 14873, 26075, 38385, 47176, 46511, 42076, 33869, 27023, 20423, 16825, 13898, 12031, 10903, 10756, 10816, 10524, 10785, 10797, 10695, 10250, 10323, 9227, 7994, 6061, 4478, 3187, 2745",70,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,21.80076854862548,False
"71692, 79190, 91673, 110540, 128501, 162551, 211905, 262094, 315080, 420709, 586624, 790490, 1030475, 1197931, 1301887, 1358901, 1367028, 1317198, 1233301, 1126887, 1003390, 909826, 854890, 833090, 698422, 581536, 540457, 480858, 423633, 416139, 355396, 288727, 218614, 182362, 155941, 144583",71,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,28.484365028717296,False
"25030, 26497, 29164, 32662, 37253, 44519, 58603, 71806, 93469, 139139, 200951, 248151, 261953, 256140, 248862, 249893, 252692, 267810, 283347, 301881, 325901, 344332, 355010, 355455, 382961, 400914, 407107, 417318, 425156, 423602, 438969, 454228, 470282, 479622, 490123, 492583",71,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,28.484365028717296,False
"25943, 29048, 34753, 42016, 50816, 70066, 101789, 135869, 181035, 274225, 413032, 530352, 584721, 584498, 563850, 516278, 460452, 399209, 377021, 374077, 390664, 406263, 418688, 422757, 448314, 460211, 461774, 461482, 454475, 454082, 443254, 427747, 406860, 389385, 366939, 351342",71,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,28.484365028717296,False
"179, 291, 683, 1055, 2256, 4467, 9295, 12912, 19549, 30002, 46620, 61733, 65541, 55213, 42685, 30623, 23013, 17867, 16690, 17320, 19238, 20683, 22027, 22518, 24892, 27195, 27079, 27230, 26986, 27374, 25705, 24129, 21307, 18032, 14604, 13060",71,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,28.484365028717296,False
"4707, 4881, 5487, 6351, 6892, 8498, 9887, 11904, 13867, 17863, 24394, 30777, 39533, 50484, 61653, 73025, 81527, 88075, 91288, 93818, 92152, 89261, 86494, 85257, 75189, 63408, 57778, 52731, 47114, 46672, 41593, 38139, 34883, 32493, 31045, 30344",72,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,25.81622444541105,False
"10070, 10851, 11973, 12967, 14706, 17350, 21671, 25141, 30851, 44663, 68173, 102333, 131861, 141246, 141508, 138098, 126524, 119316, 115565, 118703, 122239, 128079, 130230, 134398, 144070, 158170, 166025, 174312, 180924, 181286, 186489, 192221, 197472, 197334, 200043, 200836",72,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,25.81622444541105,False
"5789, 6343, 7827, 9473, 11080, 14823, 20870, 27762, 37179, 62664, 112602, 164628, 172962, 145410, 126634, 116463, 108204, 95536, 89741, 88981, 89764, 91226, 93433, 94046, 99591, 106557, 110179, 112973, 114601, 115345, 115776, 114951, 110788, 104689, 97042, 93355",72,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,25.81622444541105,False
"109, 122, 361, 523, 974, 1674, 3378, 4442, 6804, 11007, 20218, 34297, 50705, 55874, 53009, 43885, 34839, 24951, 20125, 16508, 14348, 12620, 12300, 12003, 10596, 9671, 9374, 8971, 8793, 8862, 8158, 7695, 6902, 5503, 4181, 3808",72,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,25.81622444541105,False
"19700, 22003, 26550, 33473, 40084, 54819, 78723, 103553, 131275, 177078, 231245, 268308, 289156, 300903, 303943, 304638, 298075, 281259, 261870, 238299, 212204, 191678, 178290, 174242, 144059, 115978, 106124, 92853, 81774, 81262, 70010, 57714, 46689, 40771, 36529, 34585",73,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,21.909124629080118,True
"6389, 6602, 6964, 8377, 8844, 10739, 14502, 18235, 23146, 33026, 45413, 52949, 56199, 55840, 55953, 57740, 59067, 61404, 64894, 65833, 68235, 70663, 71265, 71288, 76935, 83173, 83419, 89813, 95931, 94596, 101907, 111425, 125348, 130932, 137067, 140129",73,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,21.909124629080118,True
"4197, 4849, 5853, 6929, 8409, 12126, 17505, 24364, 33013, 49737, 74625, 89182, 83377, 71518, 62818, 57657, 56744, 58608, 61019, 63688, 66230, 67371, 68909, 68938, 72963, 77804, 79326, 82098, 84620, 85155, 88904, 91561, 96134, 97589, 96652, 93539",73,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,21.909124629080118,True
"25, 38, 159, 215, 473, 1020, 2235, 3077, 4684, 7081, 11218, 14383, 15435, 14103, 13323, 12781, 13172, 14652, 15436, 15992, 16236, 16090, 15987, 15948, 15285, 14360, 13759, 12870, 11912, 11828, 10480, 9032, 7348, 5959, 4760, 4159",73,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,21.909124629080118,True
"19763, 22307, 26851, 34172, 41077, 56756, 81736, 107797, 136818, 185303, 243461, 285197, 309687, 322843, 326198, 326825, 318617, 298731, 275783, 247508, 219070, 196177, 182497, 178119, 147137, 118340, 107779, 94287, 82999, 82292, 70619, 58390, 46860, 40642, 36366, 34437",74,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,16.344599844599845,False
"6021, 6033, 6411, 7818, 8174, 9997, 13386, 16788, 20997, 30596, 41151, 47128, 46255, 43259, 42071, 42734, 44970, 50321, 56734, 58684, 62574, 65583, 66311, 66602, 71475, 76973, 76913, 82658, 88726, 88008, 95558, 105115, 120600, 127361, 132574, 135552",74,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,16.344599844599845,False
"4075, 4680, 5631, 6751, 8272, 12070, 17496, 24396, 33218, 50360, 75406, 89054, 81027, 67613, 57770, 52229, 50648, 52443, 55498, 59055, 62374, 64409, 66025, 66543, 70739, 75056, 76553, 78248, 81077, 81453, 85132, 87790, 93575, 95538, 94589, 91551",74,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,16.344599844599845,False
"29, 45, 177, 250, 543, 1129, 2425, 3402, 5132, 7800, 12130, 15339, 15900, 13947, 12671, 11853, 12003, 13497, 14531, 15474, 16153, 16330, 16344, 16327, 15847, 14815, 14139, 13145, 12092, 12017, 10588, 9100, 7409, 6028, 4768, 4167",74,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,16.344599844599845,False
"2426, 2512, 2957, 3376, 3650, 4395, 5475, 6391, 7764, 9337, 13180, 17436, 24262, 29552, 34438, 38837, 41937, 43402, 41759, 39087, 35386, 32775, 30937, 30309, 25343, 21485, 19951, 19298, 17683, 17863, 16794, 16438, 15708, 15262, 15047, 14245",75,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,23.767660910518053,False
"5096, 5284, 6003, 6485, 7039, 8682, 10559, 12406, 14883, 19870, 30204, 47197, 62795, 68213, 68500, 63607, 60962, 60560, 61129, 63207, 67566, 71313, 73464, 73852, 84667, 90846, 94696, 99157, 100107, 100279, 102759, 104909, 107952, 107430, 106509, 107607",75,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,23.767660910518053,False
"2633, 2890, 3556, 4196, 4878, 6665, 9409, 12326, 16443, 25952, 46786, 73684, 85467, 76231, 65158, 57056, 49518, 43453, 41362, 41424, 42786, 45449, 47010, 47040, 52712, 57458, 59006, 60659, 61156, 61753, 60833, 58736, 55594, 51616, 47602, 45123",75,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,23.767660910518053,False
"1, 1, 1, 0, 10, 20, 93, 129, 381, 814, 2488, 4734, 7976, 9220, 9027, 7083, 5088, 3585, 2919, 2633, 2659, 2698, 2983, 3042, 3520, 4118, 4086, 4084, 3980, 4030, 3552, 3046, 2580, 2049, 1555, 1344",75,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,23.767660910518053,False
"48050, 52595, 60761, 73491, 85250, 106330, 136709, 167609, 199889, 269231, 387110, 552074, 750715, 877598, 937055, 935663, 895344, 792845, 691666, 584004, 479074, 405133, 367719, 354620, 269628, 210274, 192134, 168524, 147438, 145979, 128483, 111944, 94729, 85538, 78122, 74212",76,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,24.796877567789647,False
"16361, 16912, 18681, 20906, 23535, 28868, 37391, 46254, 59316, 88855, 127618, 158357, 166557, 158931, 150889, 146986, 147374, 161159, 179173, 199089, 222443, 241581, 249872, 251702, 273630, 287874, 290992, 294871, 297394, 295006, 302402, 307722, 310540, 314188, 318713, 319432",76,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,24.796877567789647,False
