DJID,Genotype,Eye,Sex,Age_Months,eGFP_Value,Experimental_Condition,In_Rip,Length_um,Time_Condition,GluT1_Top_Surface_Integral,GluT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,GluT1_Top_Integral,GluT1_Middle_Integral,GluT1_Bottom_Integral,WGA_Top_Integral,WGA_Middle_Integral,WGA_Bottom_Integral,file_name
3574,homo,LD,Male,1.4,0,,0,2.55,90,652060,334479.0,253624,201244.0,285059,1558217.0,327721.0,198409,551946.0,281878.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_002
3574,homo,LD,Male,1.4,0,,0,2.85,90,356659,126585.0,175205,141500.0,176129,688250.0,159446.0,139286,419985.0,200704.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_002
3574,homo,LD,Male,1.4,0,,0,2.85,90,249495,178445.0,177067,146848.0,106629,613893.0,223127.0,119650,427689.0,206785.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_002
3574,homo,LD,Male,1.4,0,,0,2.85,90,383087,211305.0,186164,133364.0,140353,1098736.0,225243.0,121422,420056.0,187386.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_002
3574,homo,LD,Male,1.4,1,,0,2.6999999999999997,90,225693,262972.0,194862,162229.0,81470,880202.0,264451.0,128634,470317.0,226754.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_002
3574,homo,LD,Male,1.4,0,,0,2.85,90,737134,289762.0,495171,359180.0,426254,2196898.0,348094.0,510319,1151319.0,508809.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,1317812,,991569,,702739,,,918911,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,2.25,90,226316,205345.0,303427,248764.0,140187,650333.0,237608.0,312200,591992.0,353916.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,1,,0,,90,1029380,,892933,,535426,,,833894,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,636992,,521429,,357291,,,542934,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,2.25,90,821378,418128.0,479822,390866.0,415787,2020109.0,436669.0,485329,975611.0,552941.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,2.6999999999999997,90,930506,211616.0,429896,387312.0,602485,1623076.0,260518.0,400032,1112645.0,552198.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,38998,,42738,,21016,,,40285,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,857739,,452752,,388594,,,392442,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,89251,,227359,,53759,,,193300,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,3.3,90,289047,241868.0,324857,263761.0,125277,1229590.0,267825.0,266241,928757.0,337547.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,230800,,167559,,98234,,,160235,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,157532,,149515,,67364,,,140018,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,734551,,649331,,313837,,,558674,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,3.0,90,2299221,1334213.0,1812701,1482750.0,1233081,8243635.0,1599811.0,1786284,4788609.0,2103694.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,1,,0,,90,625951,,710591,,278065,,,628933,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,2.6999999999999997,90,298717,275439.0,285927,256171.0,135773,1232953.0,250331.0,265670,690639.0,363852.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,1,,0,3.4499999999999997,90,901720,299164.0,579209,494812.0,383413,3235899.0,333676.0,489363,1923333.0,562587.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,383298,,440430,,182027,,,401374,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,2.4,90,867266,410869.0,516611,456286.0,348632,2713807.0,396160.0,466623,1158654.0,649533.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,1,,0,,90,535749,,509659,,233741,,,471847,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,943409,,712653,,405897,,,624507,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,1,,0,3.15,90,483695,221653.0,390913,360383.0,185841,1876272.0,268816.0,353548,1157442.0,510673.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,2.55,90,156384,111927.0,256859,255689.0,76555,485334.0,151762.0,244183,630585.0,364379.0,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,1036010,,816297,,424902,,,701979,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,414700,,395370,,181728,,,330857,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,227680,,275557,,107904,,,201102,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,550500,,481596,,214149,,,434105,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,364989,,442145,,165615,,,401685,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,LD,Male,1.4,0,,0,,90,198501,,153908,,74767,,,137473,,,3574LD_dark_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,,90,662912,,418230,,513152,,,556210,,,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.5,90,1180463,366158.0,536069,463340.0,885821,4054256.0,404872.0,699460,2110686.0,644444.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.95,90,689897,160555.0,299964,256767.0,432216,2619591.0,133669.0,366624,1392048.0,254035.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,5.1,90,266726,96382.0,144302,126500.0,163597,985531.0,75541.0,180990,616755.0,124695.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,5.25,90,726860,154029.0,317013,271619.0,516837,2218562.0,100472.0,404835,1440752.0,193329.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.95,90,404619,82868.0,193841,156456.0,249413,1302910.0,86809.0,233947,760035.0,197906.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,5.1,90,730608,226937.0,394739,333332.0,497236,2732381.0,235545.0,460961,1822778.0,461622.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,,90,593059,,369858,,431955,,,475945,,,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,3.15,90,221554,131024.0,185214,225097.0,204355,604434.0,161779.0,276731,654175.0,315215.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.05,90,552930,241544.0,398030,378398.0,175467,2479189.0,294396.0,222334,1530189.0,525824.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,3.0,90,1185119,598880.0,774760,829582.0,513431,3344027.0,736207.0,568861,2411203.0,1181039.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,3.4499999999999997,90,431412,124587.0,250545,264138.0,283853,866263.0,159476.0,246058,859179.0,370436.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,5.3999999999999995,90,641512,192355.0,367489,330747.0,262253,3001877.0,202468.0,279713,1775778.0,451105.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,3.0,90,660993,202261.0,355071,296753.0,242200,1546582.0,230275.0,200745,967626.0,410330.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.5,90,328209,91899.0,203080,217974.0,169711,1043796.0,103541.0,171984,937023.0,308481.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,5.25,90,157798,46037.0,77011,67751.0,79758,575063.0,46245.0,69125,344994.0,92321.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,3.4499999999999997,90,553174,242059.0,362846,438787.0,305827,1515233.0,315768.0,317968,1402294.0,617956.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,3.75,90,451254,64377.0,124056,121659.0,364985,687651.0,66700.0,138469,437211.0,166114.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.35,90,402574,169714.0,327266,260578.0,120783,1512809.0,178882.0,174142,1175020.0,362130.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.05,90,488775,221333.0,282300,242829.0,134459,1878123.0,211745.0,150731,1001491.0,331660.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.35,90,435498,127937.0,239916,191627.0,135245,1301143.0,135684.0,134212,855989.0,264562.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.2,90,281626,113610.0,176493,149061.0,87173,887927.0,131062.0,97964,614738.0,207981.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,3.3,90,365876,182995.0,193391,252765.0,196056,881250.0,198062.0,145814,731743.0,352103.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.35,90,1404647,348424.0,719979,610545.0,586857,4797940.0,446651.0,549109,2764294.0,855451.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,3.75,90,371539,180345.0,219910,182806.0,101975,1355426.0,190193.0,118088,718861.0,255146.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,5.1,90,225598,99293.0,180143,165208.0,73929,1343136.0,105369.0,112481,833957.0,229914.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,4.2,90,1183339,464446.0,708454,594898.0,470159,5052285.0,529882.0,523413,2651818.0,826757.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,4.2,90,642041,273376.0,369064,331701.0,176100,2521118.0,332374.0,203421,1362684.0,461928.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,3.3,90,593104,164837.0,272887,284524.0,487862,1039964.0,189581.0,351795,879286.0,403637.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,4.2,90,602047,233071.0,352121,331664.0,283560,2021935.0,249181.0,318675,1381077.0,459432.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,1,,0,3.3,90,812147,251727.0,469980,503044.0,678052,1687125.0,285175.0,599891,1593705.0,705470.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,3.3,90,1165119,561700.0,601598,659623.0,653870,3484073.0,628328.0,572899,2038539.0,917806.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,3.15,90,441520,137569.0,277977,328066.0,216137,934716.0,186149.0,238532,969062.0,462482.0,3574RA_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RA,Male,1.4,0,,0,4.2,90,482358,145165.0,355674,299435.0,268807,1597000.0,173014.0,405052,1293839.0,416113.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,1.95,90,842373,423834.0,392906,425481.0,716619,1500525.0,390848.0,416079,799792.0,595351.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,1,,0,3.15,90,1279825,384764.0,756901,633061.0,843622,2998749.0,499705.0,953699,2156080.0,899385.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,,90,1352233,,670999,,937051,,,898357,,,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,,90,1165022,,724363,,888703,,,840122,,,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,,90,569503,,181724,,376736,,,230086,,,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,1,,0,,90,244362,,84502,,106233,,,81686,,,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.2,90,1030030,293081.0,388947,339968.0,536170,3361318.0,361208.0,417131,1462177.0,481864.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.35,90,1262777,574293.0,700696,616777.0,648431,5206774.0,664204.0,751465,2708621.0,870746.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,,90,625560,,318055,,364479,,,397137,,,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.95,90,1446456,394585.0,827877,708635.0,958311,4990902.0,481768.0,1062374,3693340.0,999423.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.6499999999999995,90,856412,212297.0,359574,302950.0,419881,3053538.0,280980.0,391895,1453007.0,430780.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.05,90,358254,182111.0,360182,331381.0,294846,697430.0,303007.0,466744,1305439.0,465941.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.2,90,1248150,270165.0,471063,368818.0,750959,3114323.0,330560.0,539727,1684197.0,524628.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.6499999999999995,90,1028612,321393.0,459491,415159.0,555563,3779520.0,411706.0,498584,1964662.0,587009.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,1,,0,,90,664962,,557090,,463277,,,742751,,,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,5.25,90,1402540,238753.0,640673,492160.0,666578,4914786.0,316506.0,700232,2817749.0,700811.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,3.75,90,777180,399938.0,428942,358625.0,472596,2508923.0,522478.0,528203,1369472.0,510400.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.2,90,347885,156375.0,332347,302296.0,263651,670519.0,245764.0,436422,1228682.0,427883.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,5.3999999999999995,90,583972,152964.0,290294,268635.0,272897,2305494.0,180825.0,288386,1498484.0,379014.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.8,90,374185,131482.0,219181,185085.0,164825,1581172.0,164710.0,213761,908713.0,263544.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,3.9,90,768248,150238.0,305994,299177.0,533419,1637196.0,184712.0,430375,1160161.0,422367.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,,90,525417,,608738,,408419,,,692729,,,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,1,,0,4.2,90,1407050,459242.0,661341,575265.0,662422,5274937.0,578684.0,657362,2545131.0,819533.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,,90,67883,,171847,,49436,,,157959,,,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,2.6999999999999997,90,154093,58209.0,259134,278048.0,135784,232077.0,114002.0,237438,726510.0,396433.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,5.25,90,354999,55386.0,198692,181180.0,349656,899332.0,74296.0,308749,942813.0,255223.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.35,90,946515,279904.0,648895,406618.0,464207,3063991.0,334422.0,541155,1963808.0,572218.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,5.25,90,396972,75082.0,181865,147529.0,160502,1167648.0,98383.0,163869,796437.0,206655.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.5,90,739842,195662.0,329828,285580.0,360896,2254724.0,249499.0,268079,1301769.0,406485.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,5.3999999999999995,90,823669,120089.0,403259,316620.0,296350,3006273.0,165334.0,230116,1857594.0,449886.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.8,90,1314977,338867.0,628870,541968.0,628939,3907308.0,432062.0,490333,2686637.0,767559.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.8,90,133163,96591.0,205074,218288.0,101980,422125.0,125141.0,151053,1000374.0,307027.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.6499999999999995,90,1437473,275592.0,669612,534901.0,774783,3809258.0,359616.0,616801,2654290.0,758733.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,1,,0,4.8,90,1490409,357081.0,630253,532635.0,597845,4958495.0,446732.0,423410,2695186.0,755609.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,5.1,90,423447,61938.0,299354,258504.0,173040,962856.0,97106.0,172596,1351584.0,369635.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,1,,0,4.8,90,179099,43251.0,115054,122204.0,98292,453064.0,56711.0,84951,551996.0,171646.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,1,,0,5.25,90,874949,184227.0,404650,349466.0,380221,2851161.0,241461.0,290785,1884179.0,492549.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,2.25,90,710955,319443.0,728207,611869.0,296630,936550.0,697826.0,324540,1533618.0,823773.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,5.55,90,616781,81084.0,221071,179351.0,271622,1553050.0,104769.0,157204,1027234.0,254400.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.8,90,673287,136044.0,264758,223793.0,384602,1898943.0,162550.0,202334,1083076.0,319896.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,3.0,90,113681,117563.0,171303,204786.0,46932,342922.0,138543.0,78982,553866.0,290111.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,6.1499999999999995,90,840176,182486.0,434255,351066.0,276389,3387052.0,222899.0,200528,2213247.0,502105.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,3.0,90,132996,50452.0,88916,94496.0,94829,157946.0,97800.0,54432,276599.0,131839.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,4.2,90,534469,113093.0,193324,162969.0,231633,1473647.0,129980.0,121054,700018.0,228660.0,3574RA_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RA,Male,1.4,0,,0,2.6999999999999997,90,222977,85161.0,227109,199401.0,154306,499313.0,101489.0,213311,552863.0,275086.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.4,90,473486,313348.0,344229,263956.0,289113,1437949.0,300540.0,342192,698744.0,366165.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.55,90,372505,247011.0,314583,268249.0,268388,887424.0,282092.0,324902,736988.0,370548.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.6999999999999997,90,983487,445504.0,686172,513140.0,673663,2233667.0,554297.0,789439,1524822.0,720528.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.0,90,680131,300865.0,375788,331488.0,387048,2196089.0,323327.0,430881,1029889.0,456217.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.3,90,261739,100995.0,152617,140184.0,161543,703784.0,98694.0,153164,431093.0,189223.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.55,90,355041,192081.0,467813,392319.0,258787,886310.0,246165.0,497707,1074522.0,546736.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.0,90,254430,111228.0,191495,161391.0,180259,534864.0,118133.0,200551,465592.0,218316.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.85,90,511826,255345.0,293969,256470.0,318052,1591418.0,248910.0,264772,724481.0,345445.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.5999999999999996,90,314866,115365.0,254778,221682.0,218244,832055.0,128997.0,274100,771617.0,301175.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.0,90,313659,85388.0,175665,147907.0,214963,534328.0,92669.0,196943,419116.0,200055.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.55,90,332903,192771.0,388703,375272.0,239366,788066.0,241166.0,418461,941121.0,519906.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.85,90,403023,182861.0,296845,281007.0,238317,1041472.0,181955.0,296859,761905.0,375693.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.85,90,381347,239299.0,250849,216239.0,235361,1181812.0,246448.0,272784,621132.0,299144.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.4499999999999997,90,349832,110834.0,208486,180201.0,207125,799250.0,115963.0,206546,580348.0,240723.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.0,90,369623,204351.0,282790,268012.0,252782,891640.0,201512.0,268548,753740.0,361094.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.6999999999999997,90,384792,272236.0,294517,273604.0,236766,1313866.0,276977.0,305977,720592.0,376223.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.15,90,401567,96013.0,236465,189883.0,245028,869195.0,114927.0,255500,600291.0,261179.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,,90,46621,,125375,,42490,,,133305,,,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.25,90,1037492,715289.0,842122,727101.0,618013,2792539.0,896834.0,834457,1771245.0,1034466.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,1,,0,3.4499999999999997,90,261355,137860.0,192510,164127.0,163757,900248.0,137974.0,221431,554787.0,224379.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,2.6999999999999997,90,764437,273258.0,511876,439227.0,466897,1699632.0,337895.0,517045,1231809.0,614622.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.5999999999999996,90,160900,41545.0,153352,131948.0,110541,374527.0,48530.0,159304,474716.0,180204.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.4499999999999997,90,239808,96517.0,153426,123517.0,130321,826384.0,97989.0,160612,442534.0,173015.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.0,90,456616,151756.0,302518,242913.0,282224,1041523.0,168079.0,301927,751979.0,333150.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.15,90,606858,328891.0,383069,305742.0,368562,1607414.0,334524.0,406871,976954.0,419951.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.3,90,538749,93189.0,277620,220336.0,355963,1068281.0,120651.0,305821,777227.0,303848.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.15,90,191159,87058.0,188588,159417.0,107093,538694.0,99825.0,204386,505623.0,221472.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.0,90,518000,228471.0,432086,323317.0,328498,1453930.0,232742.0,484888,1048962.0,447507.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,,90,614080,,489315,,424778,,,533901,,,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.0,90,434595,196542.0,298430,264303.0,263370,1038424.0,213290.0,274899,778824.0,361604.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.3,90,229424,100826.0,231136,186348.0,139543,556844.0,111545.0,254502,618524.0,256833.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.0,90,339016,121890.0,268223,228750.0,215286,787056.0,145077.0,268052,689107.0,310179.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RA,Male,1.4,0,,0,3.3,90,220000,100569.0,237735,195960.0,134627,581566.0,125622.0,267945,633190.0,275125.0,3574RA_light_WGA594_GLUT1_647_TUSC5_003
