DJID,Genotype,Eye,Sex,Age_Months,eGFP_Value,Experimental_Condition,In_Rip,Length_um,Time_Condition,GluT1_Top_Surface_Integral,GluT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,GluT1_Top_Integral,GluT1_Middle_Integral,GluT1_Bottom_Integral,WGA_Top_Integral,WGA_Middle_Integral,WGA_Bottom_Integral,file_name
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,212326,,156905,,279784,,,226374,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,595059,,537070,,379146,,,526681,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.25,90,451821,323611.0,274127,209976.0,222354,1364227.0,296290.0,213488,516656.0,274544.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,1,Light Flicker,0,2.6999999999999997,90,379485,329451.0,363393,272921.0,246130,1147665.0,343718.0,366114,811935.0,374493.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,1,Light Flicker,1,,90,766247,,605926,,423009,,,542417,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.4,90,410864,387234.0,303727,239544.0,198480,1361543.0,374677.0,232904,610242.0,317956.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,684890,,423274,,336913,,,327456,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,537586,,415516,,220340,,,265864,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.4,90,193965,210861.0,167817,127790.0,97426,571387.0,205657.0,130865,325306.0,168988.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,1,4.2,90,278761,47769.0,417642,406694.0,184477,620773.0,59763.0,402532,1713520.0,459879.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,1,Light Flicker,0,1.95,90,572911,522752.0,415970,347033.0,227977,1683961.0,542225.0,265095,777689.0,455476.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,382563,,343701,,244435,,,339890,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.25,90,558118,482577.0,379935,311877.0,306176,1757570.0,465278.0,343311,771770.0,427200.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.1,90,246618,249698.0,138175,155137.0,108249,850821.0,201496.0,98852,312502.0,212936.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,229257,,206831,,116416,,,160942,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.95,90,624737,402890.0,277332,277700.0,266107,1520869.0,336450.0,191812,560754.0,367654.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,1,2.1,90,279768,247124.0,236174,214597.0,139395,709176.0,252110.0,186687,456695.0,276404.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,1,Light Flicker,0,2.6999999999999997,90,200964,152101.0,256450,204228.0,104148,542473.0,238583.0,200723,585123.0,285389.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,1,Light Flicker,0,2.25,90,557695,379840.0,251891,212207.0,253427,1597136.0,338698.0,197217,515695.0,278496.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,1,2.4,90,644645,565677.0,615186,482759.0,260655,1951537.0,691691.0,397065,1329959.0,657950.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.55,90,140843,121120.0,107695,83550.0,64009,574788.0,122424.0,81361,236479.0,116213.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,1,2.1,90,547420,489123.0,358760,338237.0,226498,1798608.0,404172.0,237034,746719.0,440005.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.85,90,205254,223716.0,173197,134537.0,82052,891566.0,195323.0,109376,433426.0,178627.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.7999999999999998,90,281964,189937.0,131128,142081.0,203566,536444.0,177811.0,139850,243537.0,190392.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,1,,90,491686,,485395,,194646,,,304311,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.65,90,329415,334541.0,251994,297362.0,169812,708233.0,344281.0,212980,465588.0,397130.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,3.15,90,398793,231732.0,378781,258318.0,155097,1403427.0,263574.0,230813,973352.0,345472.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,158031,,139834,,74364,,,105160,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,233318,,323525,,204169,,,364907,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.4,90,438324,400853.0,332747,265007.0,200827,1313396.0,562729.0,254759,696605.0,359425.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,1,Light Flicker,0,3.3,90,428008,444728.0,414268,323958.0,216755,1353942.0,487105.0,319951,1129185.0,436488.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,519272,,500823,,241771,,,366352,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.95,90,406080,286372.0,194699,215543.0,236202,926561.0,320506.0,187872,394795.0,293919.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,150601,,169260,,196386,,,241189,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.6999999999999997,90,364118,345140.0,223559,173196.0,162044,1769125.0,347841.0,166809,519754.0,233218.0,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,429392,,180046,,350390,,,206352,,,3574RB_light_WGA594_GLUT1_647_TUSC5_001
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,251845,,279910,,119762,,,219900,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.95,90,327916,116247.0,386491,237021.0,158894,405813.0,163919.0,263519,620119.0,314911.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,331196,,232806,,147324,,,157867,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,263049,,170226,,168151,,,165882,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,519040,,653727,,208498,,,394968,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,267975,,266832,,117285,,,193604,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.3499999999999999,90,58114,21691.0,76721,81279.0,38983,50708.0,35306.0,61079,106224.0,104991.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,483301,,597221,,215841,,,430235,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,175866,,216584,,80305,,,140756,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,3.4499999999999997,90,475596,103486.0,518243,270282.0,175752,1640819.0,119843.0,304964,1223755.0,377881.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.7999999999999998,90,202376,223972.0,189925,162264.0,75336,558165.0,183014.0,114976,322507.0,210357.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,431980,,530787,,195750,,,371629,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,285277,,330400,,137048,,,243108,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,180945,,202974,,69020,,,117717,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,153814,,192926,,67648,,,115268,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,495896,,426832,,192055,,,266205,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,441775,,546267,,195522,,,376016,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,487218,,454725,,188509,,,287375,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,217453,,241738,,104648,,,180687,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.6999999999999997,90,495349,141829.0,658889,383269.0,291805,579301.0,246338.0,473048,1290663.0,529304.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,301469,,262449,,115822,,,165685,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,1,2.1,90,207983,70589.0,198263,136495.0,94879,316801.0,74575.0,151667,328149.0,189886.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,237658,,245891,,113779,,,182804,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,726610,,511171,,274562,,,322809,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,285990,,249759,,105017,,,150886,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,3.15,90,466668,75563.0,379275,211619.0,182042,996095.0,88296.0,238519,849490.0,298358.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,197913,,291576,,75584,,,176993,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,352432,,332667,,140516,,,218536,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,424797,,499263,,181392,,,342324,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,344179,,488248,,156012,,,358132,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,678217,,607530,,250109,,,361629,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,355845,,306288,,125960,,,186894,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,102148,,166329,,46945,,,119547,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,590607,,697889,,252492,,,481440,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,285892,,329266,,132132,,,235147,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,463298,,434482,,183481,,,264056,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,254697,,299383,,97255,,,183160,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.95,90,287110,287088.0,240917,191467.0,106590,830090.0,217903.0,153711,413197.0,238506.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,475677,,449997,,194307,,,314097,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.2,90,562051,547528.0,615721,550985.0,238966,867254.0,646099.0,399937,727376.0,695697.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,159298,,370558,,77658,,,213373,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.95,90,140404,108299.0,195508,152585.0,56568,354721.0,83278.0,125677,328562.0,201840.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,373725,,357399,,151449,,,231506,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,36658,,42948,,16078,,,28032,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,353935,,460933,,110871,,,228447,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,726892,,634801,,289872,,,406425,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,824332,,1095868,,425807,,,666293,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,721227,,752567,,332385,,,462350,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.95,90,151652,98962.0,250133,177967.0,63229,322331.0,96373.0,166505,422252.0,230931.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,392120,,306470,,133675,,,188706,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,385325,,511603,,165759,,,351577,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.95,90,444933,300798.0,591681,425012.0,169190,963472.0,237263.0,352660,988543.0,544411.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,333404,,328429,,136279,,,226619,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,482407,,439414,,138044,,,208954,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.7999999999999998,90,163687,156417.0,124463,95379.0,46988,398361.0,158280.0,60913,195369.0,130626.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,528612,,514777,,258333,,,360624,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,500120,,360674,,164476,,,212042,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,259471,,317815,,73796,,,148212,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,138035,,152282,,38256,,,74122,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,270815,,270690,,81373,,,129629,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,181978,,141742,,59373,,,82254,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,280175,,290519,,96688,,,172278,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,368201,,452509,,142911,,,281244,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,1341119,,1389111,,403234,,,648506,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,205888,,248477,,106196,,,169944,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.65,90,187581,111823.0,309692,247515.0,100292,222790.0,174554.0,198990,467604.0,285001.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,261801,,420419,,105249,,,283135,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,296848,,544117,,114684,,,311008,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,404124,,354639,,157454,,,218716,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,524177,,748772,,157942,,,363024,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.1,90,389899,226351.0,603340,403999.0,155838,871468.0,249927.0,393431,1095823.0,530123.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,404036,,569932,,180754,,,388699,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,613513,,572595,,221138,,,341960,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.25,90,356159,70908.0,324798,171747.0,145767,536626.0,86760.0,197767,566993.0,241783.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,178907,,197443,,75505,,,135869,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,547918,,682559,,167648,,,324717,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,330700,,338706,,128664,,,211195,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,812342,,825254,,302678,,,476774,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,166776,,138274,,229054,,,283437,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,443050,,364217,,161276,,,209454,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,505186,,758017,,148698,,,355849,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,277175,,556068,,107886,,,339792,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,296339,,312677,,99033,,,177865,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,1.95,90,419481,131772.0,391213,214910.0,158148,646205.0,136325.0,228764,596688.0,293238.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,456184,,501341,,158183,,,304261,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,236767,,230346,,78721,,,132201,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.85,90,177875,49633.0,226665,121527.0,69819,447143.0,58478.0,134778,470885.0,170962.0,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,170602,,303373,,66684,,,185692,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,941175,,1080186,,346607,,,617508,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,109509,,182096,,39204,,,100820,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,582997,,768191,,218359,,,486456,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,297856,,327315,,101896,,,183732,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,342242,,385572,,137718,,,254167,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,136571,,178340,,48585,,,107437,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,196744,,271046,,68742,,,162996,,,3574RB_light_WGA594_GLUT1_647_TUSC5_002
3574,homo,RB,Male,1.4,0,Light Flicker,1,,90,145427,,169904,,85336,,,187589,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,52059,,58953,,30874,,,58117,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,1,Light Flicker,0,2.55,90,521941,176506.0,350204,272176.0,269878,1257475.0,149417.0,305860,743127.0,287023.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.4,90,305534,143660.0,324857,224188.0,142172,796761.0,134788.0,234656,643444.0,302807.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.4,90,229613,154512.0,297251,230143.0,111765,643146.0,152500.0,217865,590643.0,301123.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,130532,,182683,,81620,,,177897,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.4,90,694838,287647.0,615476,438971.0,385079,1472558.0,271239.0,525679,1225951.0,531503.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,381477,,339776,,228957,,,339309,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,367530,,304819,,193450,,,262431,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.25,90,539396,246334.0,452599,310718.0,296670,1236272.0,207819.0,384480,879317.0,418090.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,471766,,419148,,258224,,,343953,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.25,90,318661,136904.0,308739,200548.0,156528,752175.0,124664.0,225995,563035.0,269177.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.6999999999999997,90,319244,85421.0,260686,181421.0,155465,654376.0,75886.0,194086,563476.0,195266.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,356197,,305042,,203843,,,263356,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.4,90,350556,202731.0,316412,239695.0,173873,939776.0,162913.0,238899,635070.0,305976.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.6999999999999997,90,183563,46844.0,173620,116259.0,90329,362145.0,43040.0,130446,349954.0,127691.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,160120,,209196,,89602,,,182691,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.55,90,236411,72687.0,253179,176059.0,116663,468349.0,67729.0,192465,509396.0,217489.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,207680,,266577,,134225,,,258559,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,,90,507738,,470048,,255108,,,342685,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.25,90,206532,95967.0,158865,121342.0,102347,443972.0,82875.0,124183,284422.0,158802.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.55,90,202997,85008.0,221648,153032.0,95830,487840.0,75261.0,165848,455624.0,189230.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.55,90,166621,48699.0,165939,107357.0,104587,312532.0,37123.0,163035,325815.0,105626.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.55,90,587593,204208.0,502662,323092.0,294626,1199487.0,162066.0,370105,1024875.0,393794.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.25,90,144665,50500.0,153759,120484.0,85243,235745.0,54994.0,149044,291049.0,143726.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.4,90,222965,127750.0,275593,220009.0,90886,606871.0,117733.0,172001,572700.0,281984.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,1,Light Flicker,0,,90,140641,,208362,,70861,,,154827,,,3574RB_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,RB,Male,1.4,0,Light Flicker,0,2.25,90,567922,338159.0,444372,316034.0,281871,1150772.0,331509.0,341816,787157.0,416969.0,3574RB_light_WGA594_GLUT1_647_TUSC5_003
