DJID,Genotype,Eye,Sex,Age_Months,eGFP_Value,Experimental_Condition,In_Rip,Length_um,Time_Condition,GluT1_Top_Surface_Integral,GluT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,GluT1_Top_Integral,GluT1_Middle_Integral,GluT1_Bottom_Integral,WGA_Top_Integral,WGA_Middle_Integral,WGA_Bottom_Integral,file_name
3201,homo,L,Male,4.3,0,Light Flicker,0,4.65,30,215724,90474.0,394123,206772.0,150005,650271.0,132622.0,351866,1191777.0,289333.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.9,30,135484,86522.0,340759,144409.0,86159,733954.0,104553.0,294039,643558.0,193750.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,,30,294017,,1008049,,166797,,,719574,,,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.9,30,275604,206842.0,821299,379060.0,174052,1124957.0,260788.0,723752,1917909.0,520976.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,6.3,30,62177,16395.0,204790,66780.0,41133,210355.0,22330.0,177821,558718.0,92697.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.45,30,233701,159875.0,556658,231560.0,138912,1038571.0,160909.0,396415,995010.0,289478.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,5.1,30,46683,21937.0,156361,58791.0,32253,223266.0,25454.0,134951,357187.0,80821.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.5,30,150283,97232.0,303287,127043.0,85820,877767.0,103476.0,258363,710560.0,172133.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,,30,273219,,1225328,,146872,,,854001,,,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.75,30,225578,123363.0,549560,225967.0,136275,901338.0,163370.0,434697,1145520.0,310500.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.75,30,113681,73967.0,379328,136704.0,61511,630473.0,81546.0,284140,677614.0,187015.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.15,30,242138,210903.0,605530,287536.0,149509,1254926.0,181887.0,524608,1023264.0,345049.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,5.55,30,61951,24219.0,267497,86587.0,37261,329157.0,34937.0,214994,699089.0,120348.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.95,30,65153,43243.0,263995,104882.0,41407,314830.0,54107.0,242223,657261.0,144446.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.05,30,137071,59553.0,396826,169547.0,79720,582786.0,90210.0,305790,926542.0,233837.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,2.85,30,336071,371447.0,945962,445290.0,183497,1505517.0,392088.0,741640,1552167.0,571315.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.15,30,279523,372646.0,1041557,423578.0,160557,1668342.0,372043.0,823604,1850474.0,551305.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.45,30,149422,170757.0,519064,224559.0,74529,848776.0,181916.0,343939,1028838.0,301164.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.2,30,113965,79642.0,370163,150949.0,58017,627449.0,93613.0,248290,893827.0,200837.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.65,30,110617,66656.0,487000,164548.0,63927,592990.0,78693.0,368052,1166281.0,223587.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,5.4,30,100113,38227.0,274047,116423.0,60583,472413.0,49768.0,241493,773026.0,160389.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.6,30,288156,280231.0,630084,346640.0,177720,1689677.0,278299.0,476183,1381283.0,449285.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,1,Light Flicker,0,3.45,30,254813,194399.0,877620,332963.0,132241,986362.0,269308.0,635313,1614186.0,448028.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.3,30,246276,229699.0,918817,398090.0,134706,1269163.0,296612.0,696885,1823646.0,544448.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,,30,264718,,957167,,164819,,,810957,,,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.3,30,316530,218812.0,812690,354045.0,182050,1306325.0,323035.0,639838,1576576.0,482848.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.2,30,155641,81981.0,313301,165651.0,95027,631664.0,88810.0,262691,842670.0,224192.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.3,30,234660,198810.0,674629,294533.0,119343,982648.0,245173.0,500650,1301762.0,405565.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,,30,58630,,121022,,31879,,,116557,,,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.45,30,189924,109327.0,581988,223775.0,99135,675091.0,162404.0,388316,1153232.0,309451.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.45,30,111363,108384.0,319853,136769.0,65480,640011.0,125714.0,272682,618121.0,193054.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,1,Light Flicker,0,3.45,30,193553,231721.0,796520,317292.0,105428,909398.0,328631.0,556871,1704920.0,435856.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.45,30,184566,220390.0,516379,237832.0,109112,798690.0,288585.0,432395,958504.0,325133.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,,30,306305,,1170057,,196953,,,947206,,,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,2.7,30,403335,342506.0,819078,449277.0,221146,1153362.0,414828.0,585597,1512401.0,590404.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.3,30,230646,175578.0,800675,278937.0,121206,1002545.0,206491.0,580442,1444514.0,389082.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.95,30,208985,100399.0,648347,240813.0,114326,819066.0,122516.0,513884,1487561.0,326527.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.3,30,263850,153720.0,582256,298064.0,146641,852947.0,187273.0,472693,1167060.0,376579.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.15,30,438938,624482.0,1568544,778295.0,248354,2533884.0,813260.0,1192097,3358541.0,1061334.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.3,30,244566,243111.0,955215,368363.0,126062,1238412.0,357627.0,673103,1850521.0,516499.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.5,30,162583,80105.0,428866,237217.0,108918,597785.0,103092.0,393350,1351011.0,324982.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.15,30,200457,99668.0,418761,224216.0,119403,575369.0,125297.0,335519,813345.0,291509.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,,30,194682,,289229,,130330,,,220009,,,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.15,30,412057,459669.0,1263748,595755.0,235687,2082726.0,556544.0,884867,2659956.0,777251.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.15,30,231828,212041.0,456582,251129.0,139287,1099619.0,211632.0,371820,883280.0,318236.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,1,Light Flicker,0,3.0,30,285172,388454.0,736757,404924.0,154427,1719814.0,419487.0,537099,1483105.0,510253.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,2.85,30,264659,198313.0,606480,271283.0,145611,1054905.0,264775.0,535837,1086213.0,383993.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.9,30,118347,120093.0,472716,196601.0,61205,633932.0,158665.0,315311,1031182.0,262601.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.2,30,158119,97957.0,610792,232859.0,81951,690920.0,137789.0,452260,1449189.0,318504.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.2,30,141357,115396.0,501397,189356.0,79980,779842.0,162696.0,392485,1053890.0,252845.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.05,30,100955,69609.0,367480,159605.0,58847,583628.0,87978.0,305176,862096.0,219836.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.3,30,221541,173063.0,470043,248786.0,129619,954452.0,191959.0,361512,1012832.0,338227.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,1,Light Flicker,0,3.15,30,161551,186637.0,606932,265425.0,97096,688937.0,220974.0,476094,1139064.0,351232.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.9,30,294319,211881.0,891535,340241.0,163099,1482944.0,297812.0,720712,1748681.0,461834.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,1,Light Flicker,0,,30,270265,,598273,,144131,,,423084,,,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,,30,340811,,608245,,196015,,,516105,,,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.95,30,280076,135311.0,435078,237545.0,159591,882019.0,191044.0,352453,1290242.0,318166.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.6,30,319732,321812.0,1141928,466963.0,178564,1675885.0,417374.0,806361,2605363.0,642319.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,2.85,30,410850,373296.0,937216,478398.0,226866,1618263.0,480024.0,796249,1846816.0,665900.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.3,30,38400,26782.0,147740,61826.0,21593,157389.0,36583.0,113780,265677.0,83342.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,2.7,30,467241,573844.0,361719,200263.0,253694,2281896.0,680809.0,311433,651347.0,279850.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.75,30,185158,105562.0,472694,204700.0,100964,687665.0,136976.0,354364,986309.0,277247.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,1,Light Flicker,0,,30,304979,,481027,,230768,,,413402,,,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.3,30,282005,231893.0,917507,405230.0,158716,1247675.0,303895.0,696899,1873853.0,537488.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.8,30,246346,122813.0,755380,277932.0,142117,1010837.0,182772.0,599194,1925680.0,386961.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.35,30,115265,65108.0,357246,176512.0,63712,412321.0,98387.0,275849,1013217.0,229759.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.05,30,196827,143119.0,588010,225611.0,113805,886042.0,176983.0,462228,1196616.0,303948.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.75,30,292814,161871.0,599565,280543.0,167207,1058861.0,218380.0,518059,1364139.0,377422.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.2,30,242432,171738.0,695336,287729.0,130426,1319452.0,217560.0,543775,1707388.0,382833.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.15,30,215173,128025.0,699644,230672.0,125402,789218.0,187126.0,581190,1237847.0,332936.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,3.75,30,225110,191749.0,674283,306995.0,127532,1058002.0,242232.0,549213,1558072.0,413915.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,4.65,30,80845,33052.0,190511,73786.0,42983,331213.0,44850.0,148610,450690.0,103992.0,3201L_GLUT1_647_WGA_594_040724_0002
3201,homo,L,Male,4.3,0,Light Flicker,0,2.55,30,31265,19195.0,86454,71194.0,22114,52773.0,36253.0,74478,197870.0,89117.0,3201L_GLUT1_647_WGA_594_040724_0002
3203,homo,L,Female,4.5,0,Light Flicker,0,2.85,30,282093,209566.0,611589,939986.0,471756,813571.0,267563.0,1740794,1765126.0,1288862.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,1,Light Flicker,0,6.0,30,138716,83243.0,870185,530670.0,118530,666397.0,113876.0,751500,2839550.0,680712.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.0,30,159033,110617.0,993455,634688.0,106431,1022492.0,143847.0,658342,3986882.0,792217.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.75,30,262384,163972.0,645963,850585.0,444690,936677.0,210396.0,1775172,2227610.0,1090819.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,1,Light Flicker,0,5.85,30,218305,154933.0,1285129,777879.0,167243,1339868.0,196421.0,985014,4612028.0,974647.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.6,30,654339,471227.0,2061693,2329356.0,1156287,2369726.0,607991.0,4854716,6801456.0,3045810.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.7,30,69370,51755.0,403203,252303.0,45008,448004.0,61424.0,249854,1433447.0,317557.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.85,30,129222,98464.0,825328,539474.0,98634,690674.0,132113.0,624314,3218791.0,715390.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.6,30,188039,144432.0,597100,876980.0,407565,689145.0,189331.0,1790675,2214146.0,1113007.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.9,30,139136,124386.0,621041,779947.0,298834,538123.0,168031.0,1593415,2209005.0,975095.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,1,Light Flicker,0,3.6,30,191951,185499.0,568110,1055602.0,391286,775168.0,244873.0,1645654,2611459.0,1357734.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.45,30,520283,401373.0,1606425,2008811.0,905497,1824107.0,507377.0,3599415,5172459.0,2538212.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.9,30,174842,104014.0,522195,625163.0,322431,537651.0,141050.0,1276236,1865162.0,764673.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,1,Light Flicker,0,3.45,30,254092,213038.0,708307,1117816.0,494365,899048.0,298494.0,1986915,2744645.0,1499272.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.9,30,221845,155399.0,500727,795222.0,399564,844222.0,199861.0,1385921,1966101.0,1015062.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.3,30,161937,106450.0,993403,723224.0,97327,923746.0,149873.0,579572,4313811.0,918616.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.15,30,45276,28149.0,245558,185376.0,28288,204624.0,39887.0,160221,865557.0,235760.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.6,30,331109,203091.0,901636,1235200.0,617146,1145628.0,265156.0,2639124,3381411.0,1528740.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,7.05,30,226983,139698.0,1329720,851366.0,139435,1259906.0,203929.0,841329,4833065.0,1111455.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.0,30,149735,155059.0,521345,938769.0,317285,480464.0,222655.0,1483855,1742033.0,1262361.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.45,30,294086,289650.0,909217,1400289.0,620391,1097292.0,370128.0,2506547,3458756.0,1866350.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.75,30,269956,236092.0,755760,1081332.0,532627,1076497.0,291705.0,2108107,3177530.0,1423648.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.6,30,524699,316096.0,984800,1596433.0,874068,1772190.0,404522.0,2500796,4078778.0,2026648.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.6,30,61938,36369.0,366697,221858.0,40478,362988.0,51549.0,239792,1469000.0,296350.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,4.2,30,175543,110105.0,667969,661203.0,309629,599351.0,154881.0,1324251,2131996.0,860952.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.9,30,161594,94260.0,959203,516738.0,102365,877548.0,129542.0,633191,3571080.0,662141.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.6,30,201271,146603.0,517548,736521.0,361399,714563.0,182703.0,1469751,1759999.0,938561.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.45,30,270053,168606.0,723780,997745.0,476772,815082.0,222325.0,1915340,2426283.0,1240908.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.4,30,184434,128280.0,986701,661930.0,120067,1069119.0,173149.0,681959,3687273.0,848959.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.45,30,167294,88929.0,987617,550967.0,111138,742880.0,134356.0,673729,3339006.0,731072.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.85,30,216965,167120.0,1240107,851901.0,146817,1309426.0,211775.0,872786,4228036.0,1079842.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,1.2,30,204286,205462.0,1109358,1357363.0,527529,257455.0,352627.0,2367344,1439746.0,1812323.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.9,30,363538,386261.0,1154584,1709907.0,752750,1736533.0,452212.0,2789725,5086522.0,2122159.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.3,30,199459,104368.0,833911,695144.0,382872,361395.0,168901.0,1203998,1982920.0,936782.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,1.5,30,75772,83999.0,329440,382277.0,55608,142468.0,131610.0,248007,592794.0,520431.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.45,30,226236,161108.0,961946,796305.0,366843,849574.0,207588.0,1631081,2507398.0,1075342.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.45,30,274664,168887.0,1576142,831639.0,169848,1638380.0,237848.0,1005032,6352349.0,1104184.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.15,30,636847,525526.0,1895269,2130777.0,1259586,1864624.0,746407.0,4391266,5711637.0,2935268.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,3.75,30,151379,112449.0,827047,729516.0,289546,432576.0,179485.0,1508335,2579324.0,967858.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,2.25,30,122278,58429.0,748858,418928.0,80757,267224.0,125042.0,474014,1687122.0,743022.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.55,30,27974,19323.0,163685,109838.0,19152,161249.0,26927.0,114816,600511.0,142785.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,4.95,30,669317,561957.0,3071237,1838117.0,440234,3712478.0,703006.0,2185630,9181178.0,2590426.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.85,30,219541,145128.0,1260163,837870.0,139626,1164770.0,180233.0,813331,4244923.0,1024247.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.1,30,409625,238500.0,2163682,1313718.0,241439,1759916.0,314657.0,1364513,6365314.0,1725443.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.55,30,288167,169346.0,1509794,1045981.0,165743,1247955.0,229223.0,950793,4794521.0,1272095.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.1,30,195209,135019.0,1104648,833127.0,143735,726036.0,196315.0,871668,3120017.0,1128238.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.55,30,165306,89077.0,948339,547716.0,100945,588813.0,126942.0,601135,2762307.0,689426.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.7,30,94942,61249.0,625250,344144.0,59931,354632.0,78594.0,387066,1739033.0,421653.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.7,30,235889,140791.0,1327066,873478.0,144938,1070391.0,184544.0,847736,4072122.0,1048713.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.4,30,185670,125697.0,1033660,769147.0,119755,773408.0,173868.0,684566,3419628.0,982252.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,4.8,30,343092,241301.0,1431706,1453190.0,210154,1360218.0,337310.0,999679,5178637.0,1922118.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.15,30,266785,152314.0,1383691,891408.0,160375,1415597.0,197476.0,907055,4951788.0,1081386.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.55,30,335217,198208.0,1718846,1042759.0,213871,1712168.0,265394.0,1193024,5182118.0,1323281.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.0,30,380327,249930.0,2191356,1497679.0,255839,2259536.0,327980.0,1556752,8886633.0,1841228.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.7,30,391775,249749.0,2252588,1578985.0,240645,1952279.0,329063.0,1435265,7167271.0,1924029.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.85,30,249508,142026.0,1433598,825018.0,180602,1095073.0,188586.0,1123568,4307851.0,1002915.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,6.0,30,765202,408455.0,4216105,2206772.0,467631,3854607.0,511668.0,2744586,13094145.0,2656976.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.55,30,58429,37907.0,322056,185929.0,36833,302128.0,50949.0,219892,905793.0,237137.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.1,30,432597,324133.0,2360450,1741205.0,265085,2288285.0,423472.0,1521251,7514837.0,2234075.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,1,Light Flicker,0,5.25,30,124970,85654.0,717774,487177.0,93052,492690.0,116299.0,583047,2132408.0,644763.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.85,30,248926,133989.0,1449738,888964.0,156736,1105240.0,181043.0,942409,4604738.0,1077713.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.7,30,326930,234433.0,1939258,1333738.0,214279,1810748.0,311202.0,1299089,6327721.0,1713899.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.85,30,198024,148052.0,1255722,728845.0,127019,1139184.0,204023.0,832582,3943132.0,1016669.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,4.95,30,503033,340620.0,3018659,1976802.0,317779,2225636.0,454555.0,2014594,9057289.0,2510186.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.55,30,249691,145061.0,1487982,904031.0,158836,1080764.0,192945.0,953431,4468753.0,1133161.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.4,30,242336,160474.0,1378218,861815.0,154640,1251454.0,215460.0,945998,3745041.0,1105696.0,3203L_GLUT1_647_WGA_594_040724_0001
3203,homo,L,Female,4.5,0,Light Flicker,0,5.55,30,248468,150420.0,1438803,877993.0,164121,1087550.0,212042.0,1008829,4000505.0,1150178.0,3203L_GLUT1_647_WGA_594_040724_0001
